country,lat,lon,website,place_type
AU,-33.8764662,151.1778684,gelatomessina.com,Facility
AU,-37.8775077,145.0929395,bunnings.com.au,Commerce
AU,-33.8988568,151.2364043,centennialparklands.com.au,Facility
AU,-27.6094031,152.7774735,qldvigoro.com.au,Facility
AU,-37.7430618,144.9661463,bakersdelight.com.au,Commerce
AU,-28.7333584,114.6349391,spgc.com.au,Facility
AU,-37.6749111,144.4400398,justjeans.com.au,Commerce
AU,-34.915092,150.6044189,hungryjacks.com.au,Facility
AU,-37.9996887,145.216746,vic.gov.au,Facility
AU,-36.058251,145.2087859,catholic.edu.au,Facility
AU,-26.120962,149.9586586,qld.gov.au,Facility
AU,-33.1794802,148.6906235,golfnsw.org.au,Unknown
AU,-31.6576777,116.6782797,wa.edu.au,Facility
AU,-36.347355,148.564701,nsw.gov.au,Unknown
AU,-37.8181945,144.9524423,vic.gov.au,Facility
AU,-31.8193256,115.7806946,wa.edu.au,Facility
AU,-37.8277952,145.2471846,iga.com.au,Commerce
AU,-32.047917,115.7592281,efps.com.au,Facility
AU,-32.2647649,150.888327,ehpfirst.com.au,Facility
AU,-33.9465189,150.9940949,nsw.gov.au,Facility
AU,-34.888463,138.5943287,theupsideonprospect.com.au,Facility
AU,-28.6400398,153.6065091,thecrestbyronbay.com.au,Facility
AU,-33.4148282,151.3310405,coastalmcc.com.au,Commerce
AU,-33.8427421,151.2078201,nsw.edu.au,Facility
AU,-30.2229866,149.4406494,nsw.gov.au,Facility
AU,-36.2278287,149.1307309,www.jw.org,Facility
AU,-37.827006,145.1741741,vic.gov.au,Facility
AU,-12.3795265,130.8489492,asiangateway.com.au,Facility
AU,-23.3959269,150.5049895,sunpalms.com.au,Facility
AU,-33.8810663,151.2174777,namethisbar.com.au,Facility
AU,-37.9108364,145.1021349,vic.gov.au,Facility
AU,-27.9762168,153.4114001,mastertint.com.au,Commerce
AU,-33.0913198,147.1426186,nsw.edu.au,Facility
AU,-33.798619,151.1788769,refcarealty.com,Facility
AU,-34.7241111,135.8629777,mcdonalds.com.au,Facility
AU,-35.3379215,149.1791408,tarocash.com.au,Commerce
AU,-23.7216344,133.8693651,gapviewhotel.com.au,Facility
AU,-38.0432498,145.1118501,vic.gov.au,Facility
AU,-33.895588,150.902664,auspost.com.au,Facility
AU,-27.5280287,153.2785189,www.clevelandunitingchurch.com,Unknown
AU,-38.1436992,145.8780603,vic.edu.au,Facility
AU,-33.9529789,151.1368465,whiteladyfunerals.com.au,Commerce
AU,-37.7929597,145.0718764,headingout.com.au,Commerce
AU,-34.9226726,138.603358,solidgold.com.au,Commerce
AU,-27.554259,153.1506757,www.deathrowunchained.org,Facility
AU,-41.1874785,146.3617999,colesexpress.com.au,Facility
AU,-35.0749356,150.656266,aldi.com.au,Commerce
AU,-37.771639,145.1013401,vic.gov.au,Facility
AU,-37.8490761,145.1342728,mancavebarbershop.com.au,Commerce
AU,-31.9479793,115.8592363,ato.gov.au,Facility
AU,-37.805261,140.7868982,sa.gov.au,Facility
AU,-21.1300301,148.7373053,qld.gov.au,Facility
AU,-42.8821828,147.3269118,mcdonalds.com.au,Facility
AU,-38.5103621,145.777757,kmcc.com.au,Unknown
AU,-37.9304682,145.1562943,vic.gov.au,Facility
AU,-37.7633249,144.9629227,www.shetouch.com,Facility
AU,-26.7037073,152.9583849,thecottageapt.traveleto.com,Facility
AU,-30.2526696,153.0476202,nsw.gov.au,Facility
AU,-36.0758781,146.9442087,bcf.com.au,Commerce
AU,-28.1441684,153.4960091,southsidelegal.com.au,Facility
AU,-31.8930007,116.0228261,bikeforce.com.au,Commerce
AU,-37.8420154,145.069243,walkalong.com.au,Commerce
AU,-32.046499,115.7509108,bumplings.com.au,Facility
AU,-37.7552534,144.9427206,bmch.org.au,Facility
AU,-27.443074,152.9612404,ashgrovegolf.com.au,Facility
AU,-27.9370431,153.1896654,cedarcreekestate.com.au,Commerce
AU,-27.4003766,152.9382953,friendlygrocer.com.au,Commerce
AU,-37.8471227,144.9718935,vic.gov.au,Facility
AU,-31.8969841,152.4962379,mcdonalds.com.au,Facility
AU,-38.3409032,143.5926673,cdsvic.org.au,Facility
AU,-37.8567376,145.3745119,och.net.au,Facility
AU,-37.9816929,145.0661624,woolworthspetrol.com.au,Facility
AU,-41.4415464,147.16188,colesexpress.com.au,Commerce
AU,-42.895842,147.3284987,allthai.com.au,Facility
AU,-37.8226485,145.1711503,adventcare.org.au,Facility
AU,-37.8699027,145.236715,vic.gov.au,Facility
AU,-37.7657925,144.9834059,ceres.org.au,Commerce
AU,-33.8840065,151.1847069,forestlodgehotel.com.au,Facility
AU,-28.7738935,114.6118501,auspost.com.au,Facility
AU,-37.7975177,144.9641365,unimelb.edu.au,Unknown
AU,-28.3336859,153.3625055,nsw.gov.au,Facility
AU,-31.07686,152.8426102,kfc.com.au,Facility
AU,-37.8188868,145.1763828,kfc.com.au,Facility
AU,-33.8120171,151.2418698,nsw.edu.au,Facility
AU,-37.7649064,144.999331,www.northpsych.com,Facility
AU,-16.875108,145.7420332,barrierreefbrewing.com.au,Facility
AU,-37.8139592,145.0115685,coles.com.au,Commerce
AU,-37.7376222,145.0014043,vic.gov.au,Facility
AU,-37.8108089,144.9679904,dragonboat.com.au,Facility
AU,-33.2862424,151.4240965,royalhotelwyong.com.au,Commerce
AU,-33.8930394,151.1999866,flyoverfritterie.com.au,Facility
AU,-34.8404394,138.4903827,exeterhotel.com.au,Facility
AU,-31.8587502,115.9129053,neverfail.com.au,Facility
AU,-34.9565594,138.5866758,sasmee.org.au,Facility
AU,-33.7072416,150.7517727,nsw.edu.au,Facility
AU,-37.7842202,144.9775739,www.core-plus.com,Facility
AU,-32.0573846,115.8994482,buddhistbliss.org.au,Facility
AU,-28.0853856,153.4243981,brumbys.com.au,Commerce
AU,-37.8293666,144.9827371,vic.gov.au,Commerce
AU,-37.781037,145.1635204,vic.gov.au,Facility
AU,-27.5716908,152.2731276,lightsonthehill.com.au,Facility
AU,-34.9550962,138.5999919,extranews.com.au,Commerce
AU,-37.8877632,144.9839562,wildgypsea.com.au,Facility
AU,-36.5876938,145.0111165,catholic.edu.au,Facility
AU,-36.0556098,146.4629547,explorerutherglen.com.au,Facility
AU,-32.9124417,151.7653131,nsw.gov.au,Facility
AU,-33.8016135,150.9920773,nsw.gov.au,Unknown
AU,-37.797844,144.9767567,thespanishclub.com.au,Unknown
AU,-33.8624832,151.2078557,agl.com.au,Facility
AU,-33.8462693,151.2128077,dailymail.co.uk,Facility
AU,-33.8280379,150.9410991,nsw.edu.au,Facility
AU,-35.2365663,149.0708164,oporto.com.au,Facility
AU,-26.6556182,153.0735567,map.bp.com,Facility
AU,-37.901211,145.1386391,ums.com.au,Unknown
AU,-33.8064609,150.9686693,nsw.gov.au,Facility
AU,-33.6475472,115.3440791,busseltonrepertory.com.au,Facility
AU,-32.2445255,148.6014551,nsw.gov.au,Facility
AU,-37.8775651,145.2428596,catholic.edu.au,Facility
AU,-32.8333333,151.3561111,nsw.gov.au,Unknown
AU,-37.8213474,144.8962221,alligatorbrand.com.au,Facility
AU,-33.8509187,150.9095217,aldi.com.au,Commerce
AU,-32.2296421,148.2442003,nsw.edu.au,Facility
AU,-37.4364724,143.461884,vic.gov.au,Facility
AU,-37.8631161,145.3529231,chojo.com.au,Commerce
AU,-34.9061397,138.581709,adelaidemetro.com.au,Facility
AU,-37.8109441,145.0060626,c-n-art.business.site,Commerce
AU,-25.9165071,153.0029295,century21.com.au,Facility
AU,-16.2538168,133.369649,dalywaterspub.com,Facility
AU,-37.8580613,145.2128967,eastlink.com.au,Facility
AU,-34.922253,138.5997223,eckersleys.com.au,Commerce
AU,-28.7897771,114.5986177,wa.edu.au,Facility
AU,-34.671117,138.6782237,marcellina.com.au,Facility
AU,-32.0741657,115.9128492,blvdsc.com.au,Facility
AU,-37.9887789,145.2135433,vic.gov.au,Facility
AU,-37.7638617,144.9600236,martialspirit.com.au,Facility
AU,-34.5800629,150.8604742,nsw.gov.au,Facility
AU,-38.1743709,144.3361634,hopscotchandharmony.com.au,Facility
AU,-37.8624511,145.353823,www.creswickwool.com,Commerce
AU,-32.0570818,115.7510535,wa.gov.au,Facility
AU,-33.7446815,151.2057898,nsw.edu.au,Facility
AU,-26.6275453,152.958149,sweetandflour.com.au,Commerce
AU,-35.3326445,149.1637814,cyclecanberra.com.au,Facility
AU,-28.8635039,153.5350312,mobil.com.au,Facility
AU,-27.3873138,153.0324349,bellacosi.com.au,Facility
AU,-28.2361347,153.5585528,www.kingscliffchurch.com,Facility
AU,-27.5208956,153.2587266,qld.edu.au,Facility
AU,-27.4451369,153.1705022,www.baydental.net,Facility
AU,-37.6839091,143.3612171,vic.gov.au,Facility
AU,-37.2675,149.675,forestrycorporation.com.au,Facility
AU,-27.64677,152.556079,translink.com.au,Facility
AU,-33.8732615,151.2139717,nsw.gov.au,Facility
AU,-12.4643302,130.8431412,cafe21.com.au,Facility
AU,-38.0578826,147.5673636,vic.gov.au,Facility
AU,-27.97624,153.3798427,aldi.com.au,Commerce
AU,-36.3458828,146.3053608,catholic.edu.au,Facility
AU,-27.5085784,153.0263412,qldhsa.com,Commerce
AU,-37.8041019,144.989173,lentarauc.org.au,Facility
AU,-27.5545523,153.0634725,qld.gov.au,Unknown
AU,-37.8952497,144.7530363,coles.com.au,Commerce
AU,-32.0647113,115.8568148,threadncare.com.au,Commerce
AU,-33.8645686,151.2063983,happyaslarrysydney.com.au,Facility
AU,-37.8028642,144.9298329,unitedpetroleum.com.au,Facility
AU,-37.8133834,144.9668096,comedyrepublic.com.au,Facility
AU,-27.5644951,151.9564409,officeworks.com.au,Commerce
AU,-41.4421333,147.1378863,dominos.com.au,Facility
AU,-33.8629051,151.168028,7eleven.com.au,Commerce
AU,-37.8587921,144.9793821,milkthecow.com.au,Facility
AU,-34.923586,138.601284,citycross.com.au,Commerce
AU,-30.1492122,153.1871134,www.jw.org,Facility
AU,-37.821528,144.961934,themeatandwineco.com,Facility
AU,-35.7045388,144.9080196,www.flickr.com,Facility
AU,-37.300841,144.9451763,vic.edu.au,Facility
AU,-27.6097015,152.7608711,aldi.com.au,Commerce
AU,-37.8545323,145.0121399,douglasstewart.com.au,Commerce
AU,-34.219259,142.1523095,kfc.com.au,Facility
AU,-32.0635048,115.7525812,cherrytreefp.com.au,Facility
AU,-28.0533332,153.4375012,blueheronmotel.com.au,Unknown
AU,-38.083882,145.4936551,bunnings.com.au,Commerce
AU,-38.0310529,145.3470405,commbank.com.au,Commerce
AU,-37.7173998,145.0553184,latrobe.edu.au,Facility
AU,-38.1813703,144.3512427,design10.com.au,Commerce
AU,-33.9931613,150.8653227,www.southwesttimbersales.com,Commerce
AU,-33.9049324,151.2036431,cateringproject.com.au,Commerce
AU,-31.9987182,115.8949663,wa.edu.au,Facility
AU,-38.0694378,145.4745019,catholic.edu.au,Facility
AU,-28.1015847,153.4408483,burleighautosurgery.com.au,Commerce
AU,-28.893605,152.5295355,www.gungyah.org,Facility
AU,-33.9074476,150.9987598,www.duncgrayvelodrome.com,Facility
AU,-34.9238324,138.6038867,gallery33.com.au,Commerce
AU,-33.1033166,151.6386157,nsw.gov.au,Facility
AU,-31.3555171,115.7117449,gravitycentre.com.au,Facility
AU,-27.232358,153.0309017,yourneighbourhood.com.au,Unknown
AU,-33.8721234,151.2052143,genesiantheatre.com.au,Facility
AU,-35.323347,149.1444321,act.edu.au,Facility
AU,-28.104132,153.4244866,pjbowers.com.au,Commerce
AU,-37.702029,144.9657488,nab.com.au,Commerce
AU,-35.0732708,138.5260115,catholic.edu.au,Facility
AU,-27.9762699,153.4114107,signarama.com.au,Commerce
AU,-27.4921816,153.1659066,aquaticachievers.com.au,Facility
AU,-31.865188,115.8073062,altronics.com.au,Commerce
AU,-27.4460488,152.9873048,saundersit.com.au,Commerce
AU,-28.0659937,152.6139159,kooroomba.com.au,Facility
AU,-33.8687757,151.1286974,unitingchurch.org.au,Unknown
AU,-32.9160165,151.7207699,nsw.gov.au,Facility
AU,-33.8020082,150.9581917,pendlehillvets.com.au,Facility
AU,-36.1396223,144.7559141,map.bp.com,Facility
AU,-37.8278887,144.9664664,chemistwarehouse.com.au,Facility
AU,-37.9246444,145.3488467,sherbrookecentre.com.au,Facility
AU,-37.9603357,145.1383963,unitedpetroleum.com.au,Commerce
AU,-34.3748026,150.8609805,toiletmap.gov.au,Facility
AU,-34.926113,138.5974739,peppers.com.au,Facility
AU,-26.7727085,153.123349,redrooster.com.au,Facility
AU,-37.724915,144.939458,www.venitacafe.com,Facility
AU,-28.7254198,153.4083218,nsw.edu.au,Facility
AU,-34.8656417,138.5244779,adelaidemetro.com.au,Facility
AU,-37.8130869,144.9958391,nrch.com.au,Facility
AU,-34.4405127,150.8717009,mtstthomasscouts.wordpress.com,Facility
AU,-33.2838528,151.4240644,scoutandtrader.com.au,Commerce
AU,-37.8269001,147.6285812,autobarn.com.au,Commerce
AU,-34.9202026,138.6169141,waterpro.com.au,Commerce
AU,-37.7160642,144.895538,essendonkia.com.au,Commerce
AU,-27.9739151,153.4176074,sundale-motel.queenslandhotelmotel.com,Facility
AU,-38.2410704,144.1746283,moriacstore.com.au,Facility
AU,-33.7936839,151.1864311,coles.com.au,Commerce
AU,-21.1597559,148.8629761,qld.gov.au,Facility
AU,-32.0493634,150.8687187,plantsonmain.com.au,Commerce
AU,-37.853533,144.9931911,lalaland.com.au,Facility
AU,-37.7894645,145.610986,cyc.org.au,Facility
AU,-31.898045,115.813435,netplus.com.au,Commerce
AU,-38.2655524,144.662487,benambraqueenscliff.com.au,Facility
AU,-37.8175394,144.9699711,vic.gov.au,Facility
AU,-33.8782725,151.2415297,bibowinebar.com.au,Facility
AU,-34.7253707,135.8644414,bakersdelight.com.au,Commerce
AU,-33.8738848,151.2252145,www.primarycoffeeroasters.com,Facility
AU,-29.780584,151.1205253,inverellsporties.com.au,Facility
AU,-33.750092,151.2900774,deewhyrsl.com.au,Unknown
AU,-37.9065963,145.1626283,ktas.com.au,Commerce
AU,-34.7615961,138.6434092,subway.com.au,Facility
AU,-31.9493095,115.8588109,beansandbunches.com.au,Commerce
AU,-27.464292,153.1817946,qld.gov.au,Facility
AU,-28.0920694,153.4440298,intrapac.com.au,Facility
AU,-38.1584837,144.3447248,bloomhearing.com.au,Commerce
AU,-33.8718524,151.2182266,nsw.gov.au,Facility
AU,-34.7637502,138.6450455,kfc.com.au,Facility
AU,-27.8623329,153.3166945,dreamworld.com.au,Unknown
AU,-33.9155763,151.0196564,nsw.edu.au,Facility
AU,-33.8458677,151.0698308,mynrma.com.au,Facility
AU,-33.8800737,151.1344259,nsw.edu.au,Facility
AU,-34.5412415,150.78556,colesexpress.com.au,Facility
AU,-37.870134,145.2344513,vic.gov.au,Facility
AU,-33.7492132,150.8523222,www.bonfiglioli.com,Facility
AU,-33.9591901,151.1376967,skylightenergy.com.au,Facility
AU,-30.4934895,116.3620462,wa.edu.au,Facility
AU,-34.0091141,151.0560997,geckoskitchen.com.au,Facility
AU,-34.9307394,138.5972993,marketst.com.au,Facility
AU,-37.680212,145.1226886,vic.gov.au,Facility
AU,-38.0052182,145.16382,vic.edu.au,Facility
AU,-28.1782178,153.5403776,tweedcoastnissan.com.au,Commerce
AU,-34.5932849,138.7471171,gawlerstockfeeds.com.au,Commerce
AU,-32.2442965,148.5956106,nsw.gov.au,Facility
AU,-27.9057985,153.3110476,movieworld.com.au,Facility
AU,-31.9442967,115.8220888,salmgroup.com,Facility
AU,-37.8479128,145.2323311,newspower.com.au,Facility
AU,-27.3963513,152.9610193,banksiahealing.com.au,Facility
AU,-37.910915,145.1022463,vic.gov.au,Facility
AU,-35.3434108,149.2086984,virtueelectrical.com.au,Commerce
AU,-33.4417101,150.1157148,bushmanslithgow.com.au,Facility
AU,-36.71589,144.3132517,bendigotoyota.com.au,Commerce
AU,-37.7829648,144.9843105,tomboco.com.au,Commerce
AU,-33.952021,115.0727902,aspectsoftown.com.au,Facility
AU,-34.5474588,150.3742712,toiletmap.gov.au,Facility
AU,-33.8112014,151.1854006,nsw.gov.au,Facility
AU,-26.6222861,152.9410099,pharmacyforlife.com.au,Commerce
AU,-38.1491391,144.3661813,hearing.com.au,Facility
AU,-34.0101356,150.7270697,oranparktown.com.au,Facility
AU,-12.4300319,130.9163519,emilioscafe.com.au,Facility
AU,-31.9389668,115.8696207,mollysirishpub.com.au,Facility
AU,-38.193554,145.0911309,penvetcare.com.au,Facility
AU,-27.5443493,153.2503291,ss-signs.com.au,Commerce
AU,-19.3076682,146.805521,mintgourmet.com.au,Facility
AU,-38.1928283,146.5531815,harveynorman.com.au,Commerce
AU,-37.7577207,145.3136509,woolworths.com.au,Commerce
AU,-38.062168,145.4591613,colesexpress.com.au,Commerce
AU,-33.3876624,151.3626641,nsw.edu.au,Facility
AU,-37.8116405,145.2139562,eastlink.com.au,Facility
AU,-37.7628865,145.1677737,vic.gov.au,Facility
AU,-27.5682325,151.9515117,woolworthspetrol.com.au,Commerce
AU,-33.7850568,151.1952266,rivetlab.com,Commerce
AU,-32.062252,115.980395,wa.gov.au,Facility
AU,-33.8800861,151.1856609,oac.edu.au,Facility
AU,-37.7733718,144.9980455,dixons.com.au,Commerce
AU,-33.8661408,151.207097,decathlon.com.au,Commerce
AU,-33.8694695,151.2072559,pendolino.com.au,Facility
AU,-37.7900556,145.0899935,www.kpcmelbourne.com,Facility
AU,-41.3622517,147.0440411,tas.gov.au,Facility
AU,-26.4762413,152.9522896,eumundimarkets.com.au,Facility
AU,-33.7582637,150.6995756,rheumatologyunited.com.au,Facility
AU,-38.1914653,146.5548221,ultratune.com.au,Commerce
AU,-37.7770882,144.751153,pellicano.com.au,Unknown
AU,-28.1253728,153.4572068,qld.gov.au,Unknown
AU,-37.700663,145.0647877,vic.gov.au,Facility
AU,-26.4183789,152.9095352,cooroycomputers.com.au,Commerce
AU,-37.8138494,144.9610097,theapartment.com.au,Facility
AU,-37.9964902,145.1009115,woodlandsgolf.com.au,Facility
AU,-37.7979652,144.9378436,dogshome.com,Facility
AU,-34.877957,138.4931672,woolworthspetrol.com.au,Commerce
AU,-35.3355551,149.1791923,canberraoutlet.com.au,Facility
AU,-34.6066542,138.7443673,gawlerflowers.com.au,Commerce
AU,-31.9558912,115.9302318,kartworldbelmont.com.au,Commerce
AU,-33.8647377,151.2147882,nsw.gov.au,Facility
AU,-26.3028873,151.9774233,sunwater.com.au,Unknown
AU,-12.3564384,130.8946632,nt.gov.au,Facility
AU,-37.8825998,144.7360131,aldi.com.au,Commerce
AU,-31.711967,115.7883155,carramarvillage.com,Commerce
AU,-32.1475884,115.9844227,7eleven.com.au,Facility
AU,-37.7069734,148.4547478,nab.com.au,Commerce
AU,-27.4712163,153.0180935,qld.gov.au,Facility
AU,-31.9103463,152.4571516,nsw.gov.au,Facility
AU,-37.9749381,145.0689713,kresta.com.au,Commerce
AU,-19.2541321,146.7872609,vivoproperty.com.au,Unknown
AU,-35.2407161,149.0591973,acttyrepower.com.au,Commerce
AU,-33.7737398,150.9716024,thewinston.com.au,Facility
AU,-37.8694339,145.2386189,vic.gov.au,Facility
AU,-27.4903357,153.0369738,pennisicuisine.com.au,Commerce
AU,-27.4398249,153.1088025,www.tangalooma.com,Unknown
AU,-37.7253564,145.1226708,vic.gov.au,Facility
AU,-33.6978934,151.2101927,golfparadise.com.au,Unknown
AU,-34.9220544,138.6087915,gammarayscomics.com.au,Commerce
AU,-37.800322,144.996575,packsend.com.au,Facility
AU,-33.7465808,150.6739456,itza.com.au,Facility
AU,-34.7749958,138.6183911,aldi.com.au,Commerce
AU,-41.6524125,146.9335272,tas.edu.au,Facility
AU,-37.9327734,145.4405441,emeraldnewslotto.com.au,Commerce
AU,-37.7066801,145.1098497,vic.gov.au,Facility
AU,-42.8733903,147.3159486,www.sweetenvy.com,Commerce
AU,-33.9369318,150.8457869,woolworths.com.au,Commerce
AU,-37.8816799,145.232876,vic.gov.au,Facility
AU,-37.8001709,144.9072048,vic-sq.com.au,Unknown
AU,-36.9575018,140.7431765,woolworths.com.au,Commerce
AU,-38.1459529,144.3591474,thewoolexchange.com.au,Unknown
AU,-34.414102,150.9011644,diggies.com.au,Facility
AU,-33.9022399,151.1741886,nsw.gov.au,Facility
AU,-36.7593946,144.2791812,dinfungbendigo.com.au,Facility
AU,-28.0687527,153.4125108,salt.church,Facility
AU,-37.592481,143.8056343,kmart.com.au,Commerce
AU,-38.159562,144.3421257,bbcdigital.com.au,Commerce
AU,-35.3278683,149.1420277,aubergine.com.au,Facility
AU,-32.9084271,151.7481869,novaair.com.au,Unknown
AU,-33.8735057,151.2344152,dalbora.com.au,Facility
AU,-37.9335682,145.034466,chemistwarehouse.com.au,Facility
AU,-37.8058066,144.9478585,wmbc.org.au,Facility
AU,-37.7404797,145.0283277,vic.gov.au,Facility
AU,-37.8298712,144.8330441,vic.gov.au,Facility
AU,-43.0233133,147.2916697,tas.gov.au,Facility
AU,-38.2088254,144.3402805,bellvet.com.au,Facility
AU,-32.5385307,152.3165022,nsw.gov.au,Facility
AU,-37.9483782,145.2046554,eastlink.com.au,Facility
AU,-26.6770389,153.0953181,suncoastbridge.com.au,Facility
AU,-37.2926205,142.9465363,www.jw.org,Facility
AU,-37.7575377,145.0004638,the-saltiest-dog.com.au,Commerce
AU,-38.2668951,145.0504477,vic.gov.au,Unknown
AU,-33.8893298,151.2019738,ropetek.com.au,Commerce
AU,-31.4427627,152.9247173,beachsideholidays.com,Facility
AU,-38.1667554,144.3655969,campbells.com.au,Facility
AU,-27.083544,153.159199,qld.gov.au,Facility
AU,-33.9536216,150.9983318,timmuttonea.com.au,Facility
AU,-35.0012811,117.8627385,www.ibisstylesalbany.com,Facility
AU,-32.0637527,115.9370371,canningvaleprinting.com.au,Commerce
AU,-37.881783,144.9855477,vic.edu.au,Facility
AU,-30.39314,115.1799905,wa.gov.au,Facility
AU,-33.9295466,151.227958,nsw.edu.au,Facility
AU,-37.3173766,144.1306383,hepburngolf.com.au,Facility
AU,-28.262592,153.555416,nsw.gov.au,Facility
AU,-25.9187706,153.0034892,tincanbayboathire.com.au,Facility
AU,-33.9309583,151.2098732,thelakesgolfclub.com.au,Facility
AU,-33.7390685,151.2100041,glenrosevillage.com.au,Facility
AU,-37.6524647,145.0155682,vic.gov.au,Facility
AU,-27.0803621,152.7724605,birchesrestaurant.com.au,Facility
AU,-37.879075,144.7031031,werribeemazda.com.au,Commerce
AU,-37.8228163,145.1750699,vic.gov.au,Facility
AU,-34.8786952,138.4909078,davidjones.com,Commerce
AU,-37.7972338,145.0566958,officeworks.com.au,Commerce
AU,-27.4106406,153.0199427,foreverbridal.com.au,Commerce
AU,-34.0928272,150.7901936,nsw.gov.au,Facility
AU,-35.1568999,150.6005275,sussexdoctors.com.au,Facility
AU,-34.1682785,142.0581154,mjmautomotive.com.au,Commerce
AU,-37.8662643,145.0295577,vic.gov.au,Facility
AU,-37.8204996,145.0353928,lidocinemas.com.au,Facility
AU,-27.4682716,153.0260849,queensplazashopping.com.au,Commerce
AU,-37.869165,145.2388909,vic.gov.au,Facility
AU,-37.830347,144.957372,bbqplanet.com.au,Facility
AU,-31.8918473,115.8953518,wa.edu.au,Facility
AU,-37.6860093,145.1171012,vic.gov.au,Facility
AU,-31.0738644,152.829581,kempseyshowground.com.au,Facility
AU,-35.8065861,144.2126945,vic.edu.au,Facility
AU,-34.4678577,150.8295624,austickcarremoval.com.au,Facility
AU,-34.9215774,138.6033918,rundlemall.com,Facility
AU,-26.7053695,152.8268597,qld.gov.au,Facility
AU,-33.8807775,151.1963345,localliquor.com.au,Commerce
AU,-34.0343927,150.7298307,bunnings.com.au,Commerce
AU,-37.8028117,145.3095191,redearthflowers.com.au,Commerce
AU,-35.7349044,143.9191246,ghrealestate.com.au,Facility
AU,-37.8188896,145.2314028,each.com.au,Facility
AU,-41.4373826,147.1391017,quixoticbooks.com.au,Commerce
AU,-35.9256252,145.651595,vic.edu.au,Facility
AU,-37.8936399,145.3087238,keystonefitnessclub.com.au,Facility
AU,-37.9596673,145.0191061,familylife.com.au,Unknown
AU,-32.920137,151.7590454,blackwoods.com.au,Commerce
AU,-31.883082,152.4233003,nsw.gov.au,Unknown
AU,-37.7781318,144.8514648,coles.com.au,Commerce
AU,-31.6331888,152.7253141,www.jw.org,Facility
AU,-37.8371902,144.9969896,woolworths.com.au,Commerce
AU,-31.9783905,115.8600225,wa.edu.au,Facility
AU,-19.2549116,146.8259202,sealinkqld.com.au,Facility
AU,-37.800826,144.8843708,vic.edu.au,Facility
AU,-28.6066231,152.773033,waternsw.com.au,Facility
AU,-34.9217671,138.5997153,2kwbar.com.au,Facility
AU,-37.8206507,144.8817982,iabraham.com.au,Commerce
AU,-21.0629149,149.1588638,map.bp.com,Facility
AU,-28.7676275,153.4985543,nsw.gov.au,Facility
AU,-33.7448122,151.2849066,ekidnadeewhy.com.au,Facility
AU,-38.085951,145.148008,aerosports.net.au,Facility
AU,-38.1836272,145.0883694,lashenvymelbourne.com.au,Commerce
AU,-42.8866725,147.3209912,redthread.org.au,Facility
AU,-32.7832528,152.0754454,birubipointslsc.org.au,Facility
AU,-33.8904009,151.1383145,thesummerhill.com.au,Facility
AU,-28.847024,153.5432647,nsw.edu.au,Facility
AU,-27.4804394,153.0667055,qld.gov.au,Facility
AU,-31.8671708,115.9291866,amazondrivemedical.com.au,Facility
AU,-34.0321425,151.0766511,kirraweevet.com.au,Facility
AU,-25.891443,153.0823555,rainbowbeachresort.com.au,Facility
AU,-32.0168534,115.9362416,averyvista.com.au,Unknown
AU,-31.8179528,115.821266,redrooster.com.au,Facility
AU,-37.7971747,145.0563516,jaycar.com.au,Commerce
AU,-33.1535087,138.9221228,map.bp.com,Facility
AU,-36.3108548,146.6846792,candlebarkcottage.com.au,Facility
AU,-41.153628,146.1816867,big4ulverstone.com.au,Facility
AU,-28.2382949,152.0445673,wickhamfreightlines.com.au,Facility
AU,-37.8203594,145.1758862,vic.gov.au,Facility
AU,-25.2809724,152.897461,549.com.au,Facility
AU,-28.8647134,153.0453201,hotelcecil.com.au,Facility
AU,-32.2634789,150.8885177,newcastlepermanent.com.au,Commerce
AU,-32.7756849,151.3383058,petersonhouse.com.au,Facility
AU,-27.4192084,153.0321563,scoutsqld.com.au,Facility
AU,-27.2263681,153.114696,oasiscafe.com.au,Facility
AU,-33.0275741,137.5321426,coles.com.au,Commerce
AU,-37.9077461,145.1664023,goodshepherdpar.org.au,Facility
AU,-32.3091255,148.7741556,nsw.gov.au,Facility
AU,-33.4181136,149.5836753,bigw.com.au,Commerce
AU,-38.6039136,145.5862798,wonthaggiplaza.com.au,Commerce
AU,-27.1910641,153.0206453,goshhairandbeauty.com.au,Commerce
AU,-42.880972,147.326772,banjos.com.au,Commerce
AU,-34.601538,138.8912858,ministryofbeer.com.au,Commerce
AU,-34.9393805,138.651731,bomkoreanadelaide.com,Facility
AU,-33.8476157,151.2453348,atholhallvenue.com.au,Facility
AU,-37.9810885,145.0697709,istanbulrestaurant.com.au,Facility
AU,-33.8194086,151.0086815,persianlibrary.org.au,Facility
AU,-36.8832829,144.6517081,www.victorianrailways.net,Facility
AU,-37.887537,145.2853645,ftggmsv.com.au,Commerce
AU,-33.9286622,150.9814994,kfc.com.au,Facility
AU,-33.8724803,151.2091155,pabloandrustys.com.au,Facility
AU,-35.3525467,149.0597056,oasisforhair.com.au,Commerce
AU,-33.6344449,150.2835626,bigjohn.com.au,Commerce
AU,-27.2908716,152.9848902,aussieseafoodhouse.com.au,Facility
AU,-41.2340107,146.4399097,vandiemenspaintball.com.au,Unknown
AU,-28.1021906,153.4279006,99bikes.com.au,Commerce
AU,-28.0811513,153.4117556,www.minterellison.com,Facility
