country,lat,lon,website,place_type
PT,38.5326738,-28.3260715,www.czarwinery.com,Commerce
PT,38.7559101,-9.1034087,revelar.lisboa.pt,Facility
PT,41.279558,-8.280245,www.mobie.pt,Facility
PT,38.7111028,-9.1390699,www.livingloungehostel.com,Facility
PT,38.6595849,-9.1751509,www.auchan.pt,Commerce
PT,41.297696,-7.749985,www.mobie.pt,Facility
PT,41.1313649,-8.6450614,www.mobie.pt,Facility
PT,38.7625553,-9.0929123,www.gira-bicicletasdelisboa.pt,Facility
PT,41.3580803,-6.7721894,valentim.org,Facility
PT,32.6472388,-16.9127161,www.restauranteoceleiro.com,Facility
PT,38.7449146,-9.1850538,revelar.lisboa.pt,Facility
PT,37.3148215,-8.3370797,valentim.org,Facility
PT,38.6762233,-9.1618741,www.ecofire.pt,Commerce
PT,41.1626939,-8.6536783,www.mobie.pt,Facility
PT,38.753142,-9.1263473,revelar.lisboa.pt,Facility
PT,41.2406152,-8.6598042,www.tesla.com,Facility
PT,38.7144524,-9.1450887,revelar.lisboa.pt,Facility
PT,38.4251313,-7.5358614,www.grabandgo.pt,Facility
PT,38.7095105,-9.1623125,revelar.lisboa.pt,Facility
PT,41.2868002,-7.7415368,www.mobie.pt,Facility
PT,38.7547005,-9.1519651,revelar.lisboa.pt,Facility
PT,38.7097207,-9.2151707,revelar.lisboa.pt,Facility
PT,41.5493516,-7.6885278,www.arat.org,Facility
PT,40.7875351,-8.1993838,valentim.org,Facility
PT,32.6470402,-16.8843416,irmashospitaleiras.pt,Facility
PT,32.7375204,-16.7386596,www.sam.pt,Facility
PT,41.5354173,-8.4080939,www.helvetia.pt,Facility
PT,38.7674971,-9.1023148,www.gira-bicicletasdelisboa.pt,Facility
PT,38.7206456,-9.1626759,revelar.lisboa.pt,Facility
PT,38.7689062,-9.1795988,revelar.lisboa.pt,Facility
PT,38.7229765,-9.1332907,revelar.lisboa.pt,Facility
PT,38.582949,-8.8924123,www.mobie.pt,Facility
PT,39.6709132,-8.2335315,www.bluelakehouse.pt,Facility
PT,38.7055325,-9.1709254,www.quimerabrewpub.com,Facility
PT,40.9271281,-8.5482553,www.aefernandopessoafeira.pt,Facility
PT,38.7204376,-27.0636591,www.r3-restaurante.com,Facility
PT,41.5453175,-8.0134113,valentim.org,Facility
PT,37.1523195,-7.87728,www.mobie.pt,Facility
PT,38.7385452,-9.1443563,revelar.lisboa.pt,Facility
PT,38.8094329,-9.2346201,agcanecas-m.ccems.pt,Facility
PT,37.3148575,-7.6678745,valentim.org,Facility
PT,40.3302517,-7.8129637,parac.eu,Facility
PT,38.7114904,-9.1287726,revelar.lisboa.pt,Facility
PT,38.7585026,-9.2328406,marinapedroso74.wixsite.com,Commerce
PT,41.2185408,-8.675775,www.mobie.pt,Facility
PT,41.5400266,-8.2957505,valentim.org,Facility
PT,41.3516031,-7.5782873,valentim.org,Facility
PT,37.1079288,-8.5129055,www.booking.com,Facility
PT,38.5492955,-8.9149989,valentim.org,Facility
PT,38.4652506,-9.0992244,famazimbrapecas.pt,Commerce
PT,38.749735,-9.1500167,revelar.lisboa.pt,Facility
PT,38.6963752,-9.2242832,revelar.lisboa.pt,Facility
PT,41.2005949,-8.5235824,dev.igeo.pt,Facility
PT,38.7126031,-8.9815345,www.mobie.pt,Facility
PT,37.5149647,-8.0598916,www.minipreco.pt,Commerce
PT,38.7646245,-9.0981932,revelar.lisboa.pt,Facility
PT,41.3535347,-6.7082743,www.mobie.pt,Unknown
PT,38.7108841,-9.1251272,www.mobie.pt,Facility
PT,41.3489454,-7.7259418,www.peripeciateatro.com,Facility
PT,38.7322818,-8.4628129,dev.igeo.pt,Facility
PT,32.7493109,-17.0246546,www.hotelencumeada.com,Facility
PT,41.1260186,-8.6118376,www.ligagaia.pt,Facility
PT,40.1515403,-8.8478915,site.sferaultimate.com,Facility
PT,38.7288398,-9.1962002,revelar.lisboa.pt,Facility
PT,38.7259589,-9.1338724,revelar.lisboa.pt,Facility
PT,37.3612872,-8.075133,valentim.org,Facility
PT,37.763459,-25.6598402,www.ctsm.pt,Facility
PT,37.033704,-7.928629,www.mobie.pt,Facility
PT,40.2103448,-8.4313416,www.meo.pt,Commerce
PT,39.3536806,-9.1556501,www.obidosaquaeductus.pt,Facility
PT,38.7079396,-9.1659834,revelar.lisboa.pt,Facility
PT,38.7295625,-9.1645817,revelar.lisboa.pt,Facility
PT,38.7151219,-9.1365048,www.gira-bicicletasdelisboa.pt,Facility
PT,38.7015038,-9.2005782,revelar.lisboa.pt,Facility
PT,38.7382707,-9.1213562,revelar.lisboa.pt,Facility
PT,38.7362001,-9.1435874,www.mobie.pt,Facility
PT,37.2617788,-8.6799882,valentim.org,Facility
PT,38.7222112,-9.1519018,revelar.lisboa.pt,Facility
PT,38.7283482,-9.4758964,www.mobie.pt,Facility
PT,40.2645381,-7.6983173,scrif.igeo.pt,Facility
PT,38.7077924,-9.1992893,revelar.lisboa.pt,Facility
PT,38.790959,-9.1497203,revelar.lisboa.pt,Facility
PT,40.9679962,-8.538014,www.mobie.pt,Facility
PT,32.6480424,-16.9071049,www.wifi-madeira.com,Unknown
PT,38.7526589,-9.1894808,revelar.lisboa.pt,Facility
PT,38.7100101,-9.1578038,srvinho.com,Facility
PT,41.295001,-8.6898773,www.mobie.pt,Unknown
PT,38.3799448,-7.3457719,aemourao.weebly.com,Facility
PT,37.2841351,-8.4406472,valentim.org,Facility
PT,38.6371129,-8.9109928,www.espinhalnovo.org,Facility
PT,37.4242,-8.6114,valentim.org,Facility
PT,38.25969,-7.993317,www.mobie.pt,Facility
PT,38.4925052,-8.900629,www.mobie.pt,Facility
PT,40.2038456,-8.405166,www.nurke.pt,Facility
PT,39.9489539,-7.6367447,valentim.org,Facility
PT,41.5044696,-7.5850641,valentim.org,Facility
PT,38.7102551,-9.1434977,revelar.lisboa.pt,Facility
PT,38.7414498,-9.1379933,revelar.lisboa.pt,Facility
PT,38.7811051,-9.1633458,revelar.lisboa.pt,Facility
PT,32.8135017,-16.8714624,digital.gov-madeira.pt,Unknown
PT,40.755885,-7.727822,www.mobie.pt,Unknown
PT,38.7062198,-9.1676472,revelar.lisboa.pt,Facility
PT,38.6963255,-9.211249,revelar.lisboa.pt,Facility
PT,38.7564339,-9.1270589,revelar.lisboa.pt,Facility
PT,41.6049679,-8.4673396,www.mobie.pt,Facility
PT,40.2067905,-8.4288835,burgerking.pt,Facility
PT,40.1242156,-7.5055502,valentim.org,Facility
PT,38.7162025,-9.1656034,www.aldi.pt,Commerce
PT,38.7582306,-9.2454265,ccbjaneiro.sitesbc.pt,Facility
PT,38.9542102,-9.0013924,www.aeprs.org,Facility
PT,38.7127414,-9.1283521,revelar.lisboa.pt,Facility
PT,41.6904558,-8.8279252,www.tasquinhadapraca.pt,Facility
PT,41.820592,-8.0533522,valentim.org,Facility
PT,38.7411018,-9.1477463,revelar.lisboa.pt,Facility
PT,38.7529914,-9.199888,revelar.lisboa.pt,Facility
PT,40.4167166,-7.7265667,www.mobie.pt,Facility
PT,40.539026,-7.2682638,www.chcabeleireiros.com,Commerce
PT,38.7429721,-9.1104786,revelar.lisboa.pt,Facility
PT,38.9591916,-8.520912,www.mobie.pt,Facility
PT,42.0930772,-8.2987673,www.quintasdemelgaco.pt,Commerce
PT,38.6976025,-9.1993578,revelar.lisboa.pt,Facility
PT,38.6959865,-9.2090292,www.cm-lisboa.pt,Facility
PT,38.7413289,-9.1376354,revelar.lisboa.pt,Facility
PT,38.5332271,-7.8925501,www.evora.net,Facility
PT,39.3893527,-9.2821653,www.marriott.com,Facility
PT,32.6453193,-16.8660568,www.procivmadeira.pt,Facility
PT,39.0646289,-7.4693307,valentim.org,Facility
PT,38.7233733,-9.1715349,revelar.lisboa.pt,Facility
PT,38.7605598,-9.0953221,www.mobie.pt,Facility
PT,41.575055,-8.3965931,dev.igeo.pt,Facility
PT,37.475543,-7.4686743,www.limitezero.com,Facility
PT,38.7607572,-9.1071313,revelar.lisboa.pt,Facility
PT,38.7320301,-9.1626215,revelar.lisboa.pt,Facility
PT,41.8470422,-6.6643253,valentim.org,Facility
PT,39.742963,-8.8082274,www.caixacreditoleiria.pt,Commerce
PT,38.7649964,-9.1847284,revelar.lisboa.pt,Facility
PT,38.9671867,-9.2107031,valentim.org,Facility
PT,38.7595173,-9.1242945,revelar.lisboa.pt,Facility
PT,41.795695,-8.3492222,www.santuariosenhoradapaz.pt,Facility
PT,38.7098883,-9.139671,www.mobie.pt,Facility
PT,38.4597053,-9.1034889,deeplife.co.uk,Facility
PT,38.777244,-9.0912419,revelar.lisboa.pt,Facility
PT,40.6294285,-8.641831,www.pontoc.pt,Unknown
PT,39.1884916,-9.1679335,valentim.org,Facility
PT,41.3666225,-8.5453171,www.continente.pt,Commerce
PT,38.7779757,-9.0983012,revelar.lisboa.pt,Facility
PT,38.7381904,-9.2258151,www.gismedia.pt,Facility
PT,41.135886,-7.9780984,valentim.org,Facility
PT,40.8211875,-8.1476105,valentim.org,Facility
PT,38.7609571,-9.1120746,revelar.lisboa.pt,Facility
PT,41.1048296,-8.0607895,www.mobie.pt,Facility
PT,38.7094122,-9.1330832,revelar.lisboa.pt,Facility
PT,38.7138558,-9.2363416,www.sakura-restaurante.com,Facility
PT,38.7506792,-9.1241255,revelar.lisboa.pt,Facility
PT,37.7487551,-25.6771761,www.centropediatricosm.com,Facility
PT,39.0257327,-8.7853819,www.intermarche.pt,Commerce
PT,39.5344711,-8.0114955,valentim.org,Facility
PT,38.9392282,-9.3351576,www.mobie.pt,Facility
PT,38.783164,-9.0937619,revelar.lisboa.pt,Facility
PT,39.6164698,-8.8419207,www.rochaverde.pt,Unknown
PT,41.58953,-6.527867,www.mobie.pt,Facility
PT,38.7414571,-9.1436513,blx.cm-lisboa.pt,Facility
PT,38.723057,-9.1521065,www.mobie.pt,Facility
PT,38.7616433,-9.1846301,revelar.lisboa.pt,Facility
PT,41.1609962,-7.5391819,www.ramospinto.pt,Commerce
PT,38.7384129,-9.1661899,soulgardenlisbon.com,Facility
PT,38.7425185,-9.1382411,revelar.lisboa.pt,Facility
PT,37.0170395,-7.9288568,www.mobie.pt,Facility
PT,38.778147,-9.1456028,revelar.lisboa.pt,Facility
PT,38.7060228,-9.2242028,www.anje.pt,Facility
PT,38.9985541,-8.9788443,valentim.org,Facility
PT,41.1299691,-7.6621506,valentim.org,Facility
PT,41.4941006,-8.4962022,www.alfacoop.pt,Facility
PT,38.7128095,-9.3482483,www.mobie.pt,Facility
PT,38.7131538,-9.1277214,revelar.lisboa.pt,Facility
PT,37.1000311,-8.6687427,dev.igeo.pt,Facility
PT,40.9988112,-8.5413084,saniluz.pt,Facility
PT,38.5345325,-8.8735813,www.accorhotels.com,Facility
PT,38.7307233,-9.1272948,revelar.lisboa.pt,Facility
PT,38.7136422,-9.1531913,cicloficina.pt,Commerce
PT,41.5635522,-8.6109,www.caneca.pt,Commerce
PT,41.3927572,-7.8740982,valentim.org,Facility
PT,40.7552383,-8.0127875,valentim.org,Facility
PT,38.9363473,-9.3383332,www.ilidh.org,Facility
PT,38.7880874,-9.1450801,revelar.lisboa.pt,Facility
PT,38.7546677,-9.2061934,revelar.lisboa.pt,Facility
PT,39.6257742,-8.754371,valentim.org,Facility
PT,37.1154907,-8.4227683,www.valedelrei.com,Facility
PT,38.7644473,-9.1642339,revelar.lisboa.pt,Facility
PT,38.8289935,-9.1670904,www.mobie.pt,Unknown
PT,38.7833752,-9.1111215,www.mobie.pt,Facility
PT,38.7539619,-9.1445514,revelar.lisboa.pt,Facility
PT,38.7715819,-9.0954899,revelar.lisboa.pt,Facility
PT,41.2856223,-8.0180405,dev.igeo.pt,Facility
PT,39.816526,-8.184011,www.omb.pt,Commerce
PT,38.7916437,-8.6365504,dev.igeo.pt,Facility
PT,38.7437682,-9.1353098,sns24.gov.pt,Facility
PT,38.7070158,-9.1642563,revelar.lisboa.pt,Facility
PT,38.7566121,-9.106687,www.mobie.pt,Facility
PT,37.119889,-8.340179,www.mobie.pt,Facility
PT,40.6382536,-8.6449801,www.mobie.pt,Facility
PT,38.4595139,-9.1732138,www.tesla.com,Facility
PT,39.7325935,-8.8243415,www.mobie.pt,Facility
PT,39.2910598,-7.4305749,www.cm-portalegre.pt,Facility
PT,38.7888181,-9.1550877,revelar.lisboa.pt,Facility
PT,41.1465766,-8.5967855,sumo.sede.pt,Facility
PT,37.129022,-8.5339365,www.mobie.pt,Facility
PT,38.710474,-9.1295751,revelar.lisboa.pt,Facility
PT,39.066098,-8.876414,www.mobie.pt,Facility
PT,38.7681582,-9.1127203,revelar.lisboa.pt,Facility
PT,38.718728,-9.1646892,www.celeiro.pt,Commerce
PT,38.7142371,-9.1461168,revelar.lisboa.pt,Facility
PT,38.7838279,-9.164322,revelar.lisboa.pt,Facility
PT,38.7402551,-9.1237486,revelar.lisboa.pt,Facility
PT,41.2807051,-8.6227209,www.headshot.pt,Facility
PT,41.304394,-8.5884676,www.lareira.pt,Commerce
PT,38.7445658,-9.1782691,revelar.lisboa.pt,Facility
PT,38.7038537,-9.1629341,revelar.lisboa.pt,Facility
PT,38.7616279,-9.1145035,revelar.lisboa.pt,Facility
PT,39.6081235,-9.0649585,www.mobie.pt,Facility
PT,41.1625903,-7.8034491,www.mobie.pt,Facility
PT,40.387424,-6.8312969,dev.igeo.pt,Facility
PT,39.8191547,-7.4958166,www.mobie.pt,Facility
PT,38.8709353,-7.1678888,eb23n2elvas.drealentejo.pt,Facility
PT,40.3907182,-8.0860073,www.terra-de-iguanas.com,Facility
PT,41.1468796,-8.6057993,www.portocoliseumhotel.com,Facility
PT,41.1490819,-7.9018729,valentim.org,Facility
PT,37.0989795,-8.6705285,www.henris.pt,Facility
PT,33.038851,-16.3674569,dev.igeo.pt,Facility
PT,39.5042096,-8.8883492,dev.igeo.pt,Facility
PT,39.8209896,-7.4763754,www.eb23-castelobranco.pt,Facility
PT,41.1308494,-7.7986262,valentim.org,Facility
PT,38.7086479,-9.1354559,revelar.lisboa.pt,Facility
PT,41.1591309,-7.4440936,valentim.org,Facility
PT,38.6955369,-9.2176606,revelar.lisboa.pt,Facility
PT,38.7280782,-9.1452793,revelar.lisboa.pt,Facility
PT,38.7188216,-9.2298651,www.mobie.pt,Facility
PT,41.6134287,-8.1873722,www.maravilhasdogeres.pt,Facility
PT,38.7382656,-9.1672709,revelar.lisboa.pt,Facility
PT,38.8058734,-9.1002695,www.mobie.pt,Unknown
PT,38.7563935,-9.1788585,www.mobie.pt,Facility
PT,38.88031,-9.2222637,valentim.org,Facility
PT,41.1882556,-8.539798,ozepacheco.pt,Facility
PT,38.725644,-9.1556312,revelar.lisboa.pt,Facility
PT,38.7068125,-9.1741309,revelar.lisboa.pt,Facility
PT,40.9882032,-8.5380239,www.mobie.pt,Unknown
PT,38.5235257,-8.8775558,ctt.pt,Facility
PT,41.0094784,-8.512976,www.mobie.pt,Facility
PT,38.7110442,-9.1437951,www.desnorte.pt,Facility
PT,38.7158276,-9.1253331,revelar.lisboa.pt,Facility
PT,38.7799816,-9.0944479,revelar.lisboa.pt,Facility
PT,38.7531889,-9.1991217,revelar.lisboa.pt,Facility
PT,38.717195,-9.1497469,plateform.pt,Facility
PT,37.7150359,-25.4688661,www.mobie.pt,Facility
PT,38.7143321,-9.1380375,revelar.lisboa.pt,Facility
PT,32.6622607,-16.9280083,coolmatica.pt,Commerce
PT,38.7787005,-9.0946643,revelar.lisboa.pt,Facility
PT,37.1089346,-8.6763198,www.mobie.pt,Facility
PT,41.1948304,-8.6901202,www.ihg.com,Facility
PT,41.768412,-6.7949728,www.mobie.pt,Facility
PT,38.7247802,-9.1580468,revelar.lisboa.pt,Facility
PT,38.7453161,-9.2046303,revelar.lisboa.pt,Facility
PT,38.7235992,-9.1558128,www.fogodechao.pt,Facility
PT,38.7645675,-9.1834699,revelar.lisboa.pt,Facility
PT,38.7674294,-9.104122,www.gira-bicicletasdelisboa.pt,Facility
PT,38.7665023,-9.1702436,revelar.lisboa.pt,Facility
PT,40.4627755,-7.3281656,valentim.org,Facility
PT,38.5213878,-8.8773343,www.les-a-les.com,Facility
PT,39.7429916,-8.8097738,www.void.software,Facility
PT,38.7478158,-9.2018853,revelar.lisboa.pt,Facility
PT,38.70902,-9.1495552,revelar.lisboa.pt,Facility
PT,37.4210787,-8.174881,valentim.org,Facility
PT,41.740248,-7.4693802,shop.mango.com,Commerce
PT,38.7279039,-9.16402,www.neolimpe.com,Commerce
PT,38.7487328,-9.140792,revelar.lisboa.pt,Facility
PT,41.5142544,-8.394706,scrif.igeo.pt,Facility
PT,38.3221371,-8.0051519,dev.igeo.pt,Facility
PT,38.7187624,-9.136955,revelar.lisboa.pt,Facility
PT,38.7680543,-9.1194589,revelar.lisboa.pt,Facility
PT,38.7606512,-9.1729401,revelar.lisboa.pt,Facility
PT,38.5225656,-28.6285231,www.flyingsharks.eu,Commerce
PT,41.2024825,-8.5767522,www.cm-maia.pt,Unknown
PT,40.2142811,-8.435943,www.mobie.pt,Facility
PT,40.1816989,-8.0273499,www.adcasinha.pt,Facility
PT,41.275998,-7.7085318,www.carvalho-mota.com,Facility
PT,40.0605312,-8.5093597,valentim.org,Facility
PT,39.7497235,-8.7252307,dev.igeo.pt,Facility
PT,38.770117,-9.1034572,revelar.lisboa.pt,Facility
PT,40.2728104,-7.4982742,www.joanasenainteriores.pt,Facility
PT,38.7119608,-9.1441334,revelar.lisboa.pt,Facility
PT,37.5255849,-8.7867573,jgte.github.io,Facility
PT,38.6949667,-9.2197187,revelar.lisboa.pt,Facility
PT,41.1521938,-8.6072214,decimosetimo.pt,Facility
PT,37.5936249,-8.3991666,valentim.org,Facility
PT,41.3426196,-8.4936193,www.mobie.pt,Facility
PT,40.1234339,-7.1294422,valentim.org,Facility
PT,37.1480351,-8.1822717,valentim.org,Facility
PT,38.7186325,-9.1288852,revelar.lisboa.pt,Facility
PT,41.591471,-8.3459816,www.motelcancun.es,Facility
PT,41.1734056,-6.8010816,valentim.org,Facility
PT,38.769868,-9.1249682,revelar.lisboa.pt,Facility
PT,39.4540172,-31.262857,www.azoreslodge.com,Facility
PT,38.2833785,-8.7494807,www.mobie.pt,Facility
PT,38.7528293,-9.1642821,www.mobie.pt,Facility
PT,41.1734976,-8.6264891,www.mobie.pt,Facility
PT,39.8013189,-8.0371545,dev.igeo.pt,Facility
PT,38.7711024,-7.4652491,mti-minas-portugal.blogspot.pt,Commerce
PT,41.5354454,-8.4226868,www.mobie.pt,Facility
PT,39.180262,-9.050396,www.tagis.pt,Facility
PT,39.2777183,-8.0805941,dev.igeo.pt,Facility
PT,38.7276385,-9.1465536,revelar.lisboa.pt,Facility
PT,41.280006,-7.7101503,pt.vitalaire.com,Facility
PT,38.7416245,-9.1403466,revelar.lisboa.pt,Facility
PT,40.5779022,-7.9806997,quintadelemos.com,Facility
PT,38.7074573,-9.1419904,revelar.lisboa.pt,Facility
PT,38.7110926,-9.134233,revelar.lisboa.pt,Facility
PT,38.7197238,-9.1424721,revelar.lisboa.pt,Facility
PT,38.7366573,-9.2055814,revelar.lisboa.pt,Facility
PT,33.0520323,-16.3687279,portosantogolfe.com,Facility
PT,38.6954239,-9.3024964,www.mobie.pt,Facility
PT,40.95693,-8.6451424,www.qviagem.com,Commerce
PT,38.76032,-9.1555786,revelar.lisboa.pt,Facility
PT,40.2040121,-8.4135231,www.organza.pt,Commerce
PT,39.54788,-8.977889,www.mobie.pt,Facility
PT,38.7835338,-9.0997732,revelar.lisboa.pt,Facility
PT,38.7266517,-9.1624152,docebelocampolide.eatbu.com,Facility
PT,37.7460573,-25.2462715,www.hoteldomar.com,Facility
PT,38.7707948,-9.1030922,revelar.lisboa.pt,Facility
PT,38.7881605,-9.0996768,www.pingodoce.pt,Commerce
PT,38.8024251,-9.3764254,www.carrismetropolitana.pt,Facility
PT,38.7118471,-9.1274918,revelar.lisboa.pt,Facility
PT,41.7999843,-8.6877994,dev.igeo.pt,Facility
PT,37.1711924,-7.8003142,valentim.org,Facility
PT,37.2741756,-7.7863345,valentim.org,Facility
PT,38.7223356,-9.2276718,pt.wine-is.com,Facility
PT,38.5563679,-8.9875084,www.dawnfoods.com,Unknown
PT,38.7010336,-9.4152777,grupocapricciosa.pt,Facility
PT,37.1391751,-7.6299988,tavira.escolasjoaodeus.pt,Facility
PT,40.6371105,-7.4047726,valentim.org,Facility
PT,41.6946901,-8.8424699,www.mobie.pt,Facility
PT,38.7075991,-8.9218623,valentim.org,Facility
PT,38.7504428,-9.1568941,ff.ul.pt,Unknown
PT,37.3167149,-8.2732657,valentim.org,Facility
PT,38.7368565,-9.1482491,revelar.lisboa.pt,Facility
PT,38.7179543,-9.1992217,revelar.lisboa.pt,Facility
PT,40.9867471,-8.5526943,www.mobie.pt,Facility
PT,38.7020762,-9.3960662,www.bolina.pt,Facility
PT,39.8809786,-8.5174712,valentim.org,Facility
PT,39.613822,-7.9745836,scrif.igeo.pt,Facility
PT,41.1667975,-8.6257801,confeitarianovareal.pt,Commerce
PT,38.7643793,-9.181935,revelar.lisboa.pt,Facility
PT,38.5817332,-9.1764056,www.aroeirafitness.com,Facility
PT,37.1048838,-8.4771982,www.divers-cove.com,Facility
PT,38.7437089,-9.1756689,pastelaria-pati.com,Facility
PT,38.7476111,-9.1377429,revelar.lisboa.pt,Facility
PT,41.126742,-8.6114545,www.farmaciaportela.pt,Facility
PT,41.7429231,-7.4734018,www.chip7.pt,Commerce
PT,37.8016,-25.1631142,www.centropriolo.com,Facility
PT,38.7091701,-9.1340579,revelar.lisboa.pt,Facility
PT,41.1758872,-8.6031184,ibmc.up.pt,Facility
PT,38.7163624,-9.1430119,www.ccilf.pt,Facility
PT,38.7674492,-9.1046618,www.gira-bicicletasdelisboa.pt,Facility
PT,41.1520751,-7.8658143,dev.igeo.pt,Facility
PT,38.7744783,-9.1056036,revelar.lisboa.pt,Facility
PT,42.0220817,-8.6398451,www.iefp.pt,Facility
PT,38.7229916,-9.2181271,www.musicfactory.pt,Commerce
PT,38.3102839,-8.6721499,dev.igeo.pt,Facility
PT,37.6045292,-8.7303704,www.zmar.eu,Facility
PT,38.7937307,-9.1482875,revelar.lisboa.pt,Facility
PT,41.2938611,-7.7615629,serviruri.pt,Commerce
PT,39.938828,-8.5610471,valentim.org,Facility
PT,37.034253,-7.8407642,www.mobie.pt,Facility
PT,38.9641247,-9.0518585,valentim.org,Facility
PT,38.7613183,-9.1116183,www.gira-bicicletasdelisboa.pt,Facility
PT,38.7108291,-9.1400404,www.pequenojardim.com,Commerce
PT,38.7471403,-9.179715,revelar.lisboa.pt,Facility
PT,37.8996565,-7.7186944,dev.igeo.pt,Facility
PT,38.7742707,-9.2164113,www.mobie.pt,Facility
PT,38.7442724,-9.1372209,www.nbarq.net,Facility
PT,38.6977142,-8.9530151,www.gnr.pt,Facility
PT,38.7490686,-9.132345,revelar.lisboa.pt,Facility
PT,37.0856759,-8.26625,www.mobie.pt,Facility
PT,38.7634108,-9.175586,revelar.lisboa.pt,Facility
PT,38.6987677,-9.4200962,www.cantinhodoavillez.pt,Facility
PT,41.2157821,-8.1261746,restaurantepena.pt,Facility
PT,38.7718275,-9.1599182,revelar.lisboa.pt,Facility
PT,38.7143897,-9.1352198,www.cm-lisboa.pt,Facility
PT,38.7930668,-9.0977826,www.gira-bicicletasdelisboa.pt,Facility
PT,41.6807033,-6.436196,valentim.org,Facility
PT,38.707783,-9.1444767,revelar.lisboa.pt,Facility
PT,38.7107683,-9.2148686,revelar.lisboa.pt,Facility
PT,38.7711873,-9.1217101,revelar.lisboa.pt,Facility
PT,38.68745,-9.1467621,on.carrismetropolitana.pt,Facility
PT,41.2029001,-8.692147,www.mobie.pt,Facility
PT,39.6546544,-8.8221879,jardirega.pt,Commerce
PT,41.151976,-8.6292915,www.cnslourdes.com,Facility
PT,38.7307382,-9.1153796,revelar.lisboa.pt,Facility
PT,41.1423485,-8.6074511,www.mobie.pt,Facility
PT,38.7097951,-9.13642,revelar.lisboa.pt,Facility
PT,40.5858129,-7.3089636,sites.google.com,Facility
PT,37.4567019,-8.2932382,valentim.org,Facility
PT,38.7389701,-9.3980256,www.mobie.pt,Facility
PT,38.7091145,-9.2149894,revelar.lisboa.pt,Facility
PT,38.7830257,-9.0952292,revelar.lisboa.pt,Facility
PT,38.7012917,-9.2011886,revelar.lisboa.pt,Facility
PT,32.6468225,-16.9101468,rodoeste.com.pt,Facility
PT,32.6383707,-16.9312952,monumentalclinic.com,Facility
PT,38.6713564,-9.1582881,www.lojaciclistica.pt,Commerce
PT,38.6726517,-9.1566372,www.ctt.pt,Facility
PT,37.2447,-7.8361,valentim.org,Facility
PT,40.3817851,-7.2916307,dev.igeo.pt,Facility
PT,38.7559321,-9.0966794,revelar.lisboa.pt,Facility
PT,38.7740903,-9.1066613,revelar.lisboa.pt,Facility
PT,39.9889927,-6.9588151,valentim.org,Facility
PT,38.7794257,-9.2400138,autocamping.pt,Commerce
PT,38.7296771,-9.1574331,www.gira-bicicletasdelisboa.pt,Facility
PT,38.7168848,-9.1483101,embaixadalx.pt,Commerce
PT,37.0072305,-8.9420975,www.retrosailorsagres.com,Commerce
PT,38.7393693,-9.1460502,revelar.lisboa.pt,Facility
PT,32.7300952,-17.1879876,www.pukikibar.com,Facility
PT,38.7119097,-9.1315087,revelar.lisboa.pt,Facility
PT,38.7488003,-9.1188306,revelar.lisboa.pt,Facility
PT,37.0995356,-8.4696028,chefskitchen.pt,Facility
PT,39.7667794,-8.7941038,ora.com.pt,Facility
PT,41.135126,-8.6076929,www.opticadavenida.pt,Unknown
PT,38.7119748,-9.1294763,www.localtraveling.com,Facility
PT,38.770658,-9.1602621,www.gira-bicicletasdelisboa.pt,Facility
PT,41.7763948,-8.1540007,valentim.org,Facility
PT,38.7171308,-9.1514951,revelar.lisboa.pt,Facility
PT,38.745165,-9.2355845,e-redes-rede.wntech.com,Unknown
PT,41.2388733,-7.6839865,www.agrijorjais.pt,Commerce
PT,38.4468091,-9.1002511,centrozimbra.wixsite.com,Facility
PT,40.2043373,-8.4132791,robe-noire.pt,Commerce
PT,41.7011482,-8.822276,www.mobie.pt,Facility
PT,38.7012337,-9.3400848,www.cufsaodomingosderana.pt,Unknown
PT,38.7275423,-9.1282824,revelar.lisboa.pt,Facility
PT,38.7162022,-9.2170408,revelar.lisboa.pt,Facility
PT,38.7401984,-9.1503571,revelar.lisboa.pt,Facility
PT,40.8913067,-8.6156528,www.mobie.pt,Facility
PT,38.7181514,-9.151915,www.by-stro.com,Commerce
PT,38.706619,-9.1757305,revelar.lisboa.pt,Facility
PT,40.8629785,-8.2826679,aroucageopark.pt,Facility
PT,38.7040373,-8.9703214,www.sabicor.pt,Commerce
PT,38.7841255,-9.0968849,revelar.lisboa.pt,Facility
PT,41.1159836,-8.6474911,www.mobie.pt,Facility
PT,38.6993946,-9.2107113,atorre.pt,Facility
PT,38.6981931,-9.4220992,monteseupc.eu,Commerce
PT,40.0994578,-7.1765735,valentim.org,Facility
PT,39.4640306,-8.531804,www.wiva.pt,Facility
PT,38.7005798,-9.2033781,revelar.lisboa.pt,Facility
PT,41.8111325,-8.7985942,valentim.org,Facility
PT,39.7341772,-8.9336249,www.mobie.pt,Facility
PT,38.7916692,-9.3406564,sites.google.com,Facility
PT,40.154646,-7.4964627,www.burgerking.pt,Facility
PT,38.7327328,-9.1388572,bookshopbivar.com,Commerce
PT,38.7952918,-9.4690372,casa-mateus-colares.negocio.site,Facility
PT,38.7509467,-9.1428841,revelar.lisboa.pt,Facility
PT,38.8168242,-9.1479968,www.mobie.pt,Facility
PT,41.4461206,-6.6518892,valentim.org,Facility
PT,38.6964325,-9.209706,revelar.lisboa.pt,Facility
PT,37.9464774,-7.6287448,dev.igeo.pt,Facility
